5.590000e-03	6.951983e-12	6.951983e-12	
5.600000e-03	6.955520e-12	6.955520e-12	
5.610000e-03	6.959039e-12	6.959039e-12	
5.620000e-03	6.962540e-12	6.962540e-12	
5.630000e-03	6.966023e-12	6.966023e-12	
5.640000e-03	6.969488e-12	6.969488e-12	
5.650000e-03	6.972935e-12	6.972935e-12	
5.660000e-03	6.976365e-12	6.976365e-12	
5.670000e-03	6.979776e-12	6.979776e-12	
5.680000e-03	6.983169e-12	6.983169e-12	
5.690000e-03	6.986545e-12	6.986545e-12	
5.700000e-03	6.989903e-12	6.989903e-12	
5.710000e-03	6.993244e-12	6.993244e-12	
5.720000e-03	6.996567e-12	6.996567e-12	
5.730000e-03	6.999872e-12	6.999872e-12	
5.740000e-03	7.003160e-12	7.003160e-12	
5.750000e-03	7.006430e-12	7.006430e-12	
5.760000e-03	7.009683e-12	7.009683e-12	
5.770000e-03	7.012918e-12	7.012918e-12	
5.780000e-03	7.016137e-12	7.016137e-12	
5.790000e-03	7.019338e-12	7.019338e-12	
5.800000e-03	7.022521e-12	7.022521e-12	
5.810000e-03	7.025688e-12	7.025688e-12	
5.820000e-03	7.028837e-12	7.028837e-12	
5.830000e-03	7.031970e-12	7.031970e-12	
5.840000e-03	7.035085e-12	7.035085e-12	
5.850000e-03	7.038183e-12	7.038183e-12	
5.860000e-03	7.041264e-12	7.041264e-12	
5.870000e-03	7.044329e-12	7.044329e-12	
5.880000e-03	7.047376e-12	7.047376e-12	
5.890000e-03	7.050407e-12	7.050407e-12	
5.900000e-03	7.053421e-12	7.053421e-12	
5.910000e-03	7.056418e-12	7.056418e-12	
5.920000e-03	7.059399e-12	7.059399e-12	
5.930000e-03	7.062362e-12	7.062362e-12	
5.940000e-03	7.065310e-12	7.065310e-12	
5.950000e-03	7.068241e-12	7.068241e-12	
5.960000e-03	7.071155e-12	7.071155e-12	
5.970000e-03	7.074052e-12	7.074052e-12	
5.980000e-03	7.076934e-12	7.076934e-12	
5.990000e-03	7.079799e-12	7.079799e-12	
6.000000e-03	7.082647e-12	7.082647e-12	
6.010000e-03	7.085480e-12	7.085480e-12	
6.020000e-03	7.088296e-12	7.088296e-12	
6.030000e-03	7.091096e-12	7.091096e-12	
6.040000e-03	7.093880e-12	7.093880e-12	
6.050000e-03	7.096647e-12	7.096647e-12	
6.060000e-03	7.099399e-12	7.099399e-12	
6.070000e-03	7.102134e-12	7.102134e-12	
6.080000e-03	7.104854e-12	7.104854e-12	
6.090000e-03	7.107558e-12	7.107558e-12	
6.100000e-03	7.110245e-12	7.110245e-12	
6.110000e-03	7.112917e-12	7.112917e-12	
6.120000e-03	7.115573e-12	7.115573e-12	
6.130000e-03	7.118214e-12	7.118214e-12	
6.140000e-03	7.120838e-12	7.120838e-12	
6.150000e-03	7.123447e-12	7.123447e-12	
6.160000e-03	7.126040e-12	7.126040e-12	
6.170000e-03	7.128618e-12	7.128618e-12	
6.180000e-03	7.131180e-12	7.131180e-12	
6.190000e-03	7.133727e-12	7.133727e-12	
6.200000e-03	7.136258e-12	7.136258e-12	
6.210000e-03	7.138774e-12	7.138774e-12	
6.220000e-03	7.141274e-12	7.141274e-12	
6.230000e-03	7.143759e-12	7.143759e-12	
6.240000e-03	7.146228e-12	7.146228e-12	
6.250000e-03	7.148683e-12	7.148683e-12	
6.260000e-03	7.151122e-12	7.151122e-12	
6.270000e-03	7.153546e-12	7.153546e-12	
6.280000e-03	7.155955e-12	7.155955e-12	
6.290000e-03	7.158348e-12	7.158348e-12	
6.300000e-03	7.160727e-12	7.160727e-12	
6.310000e-03	7.163091e-12	7.163091e-12	
6.320000e-03	7.165439e-12	7.165439e-12	
6.330000e-03	7.167773e-12	7.167773e-12	
6.340000e-03	7.170092e-12	7.170092e-12	
6.350000e-03	7.172396e-12	7.172396e-12	
6.360000e-03	7.174685e-12	7.174685e-12	
6.370000e-03	7.176959e-12	7.176959e-12	
6.380000e-03	7.179219e-12	7.179219e-12	
6.390000e-03	7.181464e-12	7.181464e-12	
6.400000e-03	7.183694e-12	7.183694e-12	
6.410000e-03	7.185909e-12	7.185909e-12	
6.420000e-03	7.188110e-12	7.188110e-12	
6.430000e-03	7.190297e-12	7.190297e-12	
6.440000e-03	7.192469e-12	7.192469e-12	
6.450000e-03	7.194626e-12	7.194626e-12	
6.460000e-03	7.196769e-12	7.196769e-12	
6.470000e-03	7.198898e-12	7.198898e-12	
6.480000e-03	7.201012e-12	7.201012e-12	
6.490000e-03	7.203112e-12	7.203112e-12	
6.500000e-03	7.205198e-12	7.205198e-12	
6.510000e-03	7.207270e-12	7.207270e-12	
6.520000e-03	7.209327e-12	7.209327e-12	
6.530000e-03	7.211370e-12	7.211370e-12	
6.540000e-03	7.213399e-12	7.213399e-12	
6.550000e-03	7.215414e-12	7.215414e-12	
6.560000e-03	7.217415e-12	7.217415e-12	
6.570000e-03	7.219402e-12	7.219402e-12	
6.580000e-03	7.221375e-12	7.221375e-12	
6.590000e-03	7.223334e-12	7.223334e-12	
6.600000e-03	7.225279e-12	7.225279e-12	
6.610000e-03	7.227210e-12	7.227210e-12	
6.620000e-03	7.229128e-12	7.229128e-12	
6.630000e-03	7.231032e-12	7.231032e-12	
6.640000e-03	7.232921e-12	7.232921e-12	
6.650000e-03	7.234798e-12	7.234798e-12	
6.660000e-03	7.236660e-12	7.236660e-12	
6.670000e-03	7.238509e-12	7.238509e-12	
6.680000e-03	7.240345e-12	7.240345e-12	
6.690000e-03	7.242166e-12	7.242166e-12	
6.700000e-03	7.243975e-12	7.243975e-12	
6.710000e-03	7.245769e-12	7.245769e-12	
6.720000e-03	7.247551e-12	7.247551e-12	
6.730000e-03	7.249319e-12	7.249319e-12	
6.740000e-03	7.251073e-12	7.251073e-12	
6.750000e-03	7.252814e-12	7.252814e-12	
6.760000e-03	7.254542e-12	7.254542e-12	
6.770000e-03	7.256257e-12	7.256257e-12	
6.780000e-03	7.257958e-12	7.257958e-12	
6.790000e-03	7.259647e-12	7.259647e-12	
6.800000e-03	7.261322e-12	7.261322e-12	
6.810000e-03	7.262983e-12	7.262983e-12	
6.820000e-03	7.264632e-12	7.264632e-12	
6.830000e-03	7.266268e-12	7.266268e-12	
6.840000e-03	7.267891e-12	7.267891e-12	
6.850000e-03	7.269501e-12	7.269501e-12	
6.860000e-03	7.271097e-12	7.271097e-12	
6.870000e-03	7.272681e-12	7.272681e-12	
6.880000e-03	7.274252e-12	7.274252e-12	
6.890000e-03	7.275811e-12	7.275811e-12	
6.900000e-03	7.277356e-12	7.277356e-12	
6.910000e-03	7.278889e-12	7.278889e-12	
6.920000e-03	7.280409e-12	7.280409e-12	
6.930000e-03	7.281916e-12	7.281916e-12	
6.940000e-03	7.283410e-12	7.283410e-12	
6.950000e-03	7.284892e-12	7.284892e-12	
6.960000e-03	7.286361e-12	7.286361e-12	
6.970000e-03	7.287818e-12	7.287818e-12	
6.980000e-03	7.289262e-12	7.289262e-12	
6.990000e-03	7.290694e-12	7.290694e-12	
7.000000e-03	7.292113e-12	7.292113e-12	
7.010000e-03	7.293520e-12	7.293520e-12	
7.020000e-03	7.294915e-12	7.294915e-12	
7.030000e-03	7.296297e-12	7.296297e-12	
7.040000e-03	7.297666e-12	7.297666e-12	
7.050000e-03	7.299024e-12	7.299024e-12	
7.060000e-03	7.300369e-12	7.300369e-12	
7.070000e-03	7.301702e-12	7.301702e-12	
7.080000e-03	7.303023e-12	7.303023e-12	
7.090000e-03	7.304331e-12	7.304331e-12	
7.100000e-03	7.305628e-12	7.305628e-12	
7.110000e-03	7.306912e-12	7.306912e-12	
7.120000e-03	7.308184e-12	7.308184e-12	
7.130000e-03	7.309444e-12	7.309444e-12	
7.140000e-03	7.310693e-12	7.310693e-12	
7.150000e-03	7.311929e-12	7.311929e-12	
7.160000e-03	7.313153e-12	7.313153e-12	
7.170000e-03	7.314366e-12	7.314366e-12	
7.180000e-03	7.315566e-12	7.315566e-12	
7.190000e-03	7.316755e-12	7.316755e-12	
7.200000e-03	7.317932e-12	7.317932e-12	
7.210000e-03	7.319097e-12	7.319097e-12	
7.220000e-03	7.320251e-12	7.320251e-12	
7.230000e-03	7.321393e-12	7.321393e-12	
7.240000e-03	7.322523e-12	7.322523e-12	
7.250000e-03	7.323641e-12	7.323641e-12	
7.260000e-03	7.324748e-12	7.324748e-12	
7.270000e-03	7.325843e-12	7.325843e-12	
7.280000e-03	7.326927e-12	7.326927e-12	
7.290000e-03	7.327999e-12	7.327999e-12	
7.300000e-03	7.329060e-12	7.329060e-12	
7.310000e-03	7.330109e-12	7.330109e-12	
7.320000e-03	7.331147e-12	7.331147e-12	
7.330000e-03	7.332173e-12	7.332173e-12	
7.340000e-03	7.333188e-12	7.333188e-12	
7.350000e-03	7.334192e-12	7.334192e-12	
7.360000e-03	7.335185e-12	7.335185e-12	
7.370000e-03	7.336166e-12	7.336166e-12	
7.380000e-03	7.337136e-12	7.337136e-12	
7.390000e-03	7.338094e-12	7.338094e-12	
7.400000e-03	7.339042e-12	7.339042e-12	
7.410000e-03	7.339978e-12	7.339978e-12	
7.420000e-03	7.340904e-12	7.340904e-12	
7.430000e-03	7.341818e-12	7.341818e-12	
7.440000e-03	7.342721e-12	7.342721e-12	
7.450000e-03	7.343613e-12	7.343613e-12	
7.460000e-03	7.344495e-12	7.344495e-12	
7.470000e-03	7.345365e-12	7.345365e-12	
7.480000e-03	7.346224e-12	7.346224e-12	
7.490000e-03	7.347072e-12	7.347072e-12	
7.500000e-03	7.347910e-12	7.347910e-12	
7.510000e-03	7.348737e-12	7.348737e-12	
7.520000e-03	7.349552e-12	7.349552e-12	
7.530000e-03	7.350358e-12	7.350358e-12	
7.540000e-03	7.351152e-12	7.351152e-12	
7.550000e-03	7.351935e-12	7.351935e-12	
7.560000e-03	7.352708e-12	7.352708e-12	
7.570000e-03	7.353471e-12	7.353471e-12	
7.580000e-03	7.354222e-12	7.354222e-12	
7.590000e-03	7.354963e-12	7.354963e-12	
7.600000e-03	7.355694e-12	7.355694e-12	
7.610000e-03	7.356414e-12	7.356414e-12	
7.620000e-03	7.357123e-12	7.357123e-12	
7.630000e-03	7.357822e-12	7.357822e-12	
7.640000e-03	7.358510e-12	7.358510e-12	
7.650000e-03	7.359188e-12	7.359188e-12	
7.660000e-03	7.359856e-12	7.359856e-12	
7.670000e-03	7.360513e-12	7.360513e-12	
7.680000e-03	7.361160e-12	7.361160e-12	
7.690000e-03	7.361796e-12	7.361796e-12	
7.700000e-03	7.362423e-12	7.362423e-12	
7.710000e-03	7.363039e-12	7.363039e-12	
7.720000e-03	7.363644e-12	7.363644e-12	
7.730000e-03	7.364240e-12	7.364240e-12	
7.740000e-03	7.364825e-12	7.364825e-12	
7.750000e-03	7.365401e-12	7.365401e-12	
7.760000e-03	7.365966e-12	7.365966e-12	
7.770000e-03	7.366521e-12	7.366521e-12	
7.780000e-03	7.367066e-12	7.367066e-12	
7.790000e-03	7.367601e-12	7.367601e-12	
7.800000e-03	7.368126e-12	7.368126e-12	
7.810000e-03	7.368641e-12	7.368641e-12	
7.820000e-03	7.369146e-12	7.369146e-12	
7.830000e-03	7.369641e-12	7.369641e-12	
7.840000e-03	7.370126e-12	7.370126e-12	
7.850000e-03	7.370601e-12	7.370601e-12	
7.860000e-03	7.371067e-12	7.371067e-12	
7.870000e-03	7.371522e-12	7.371522e-12	
7.880000e-03	7.371968e-12	7.371968e-12	
7.890000e-03	7.372404e-12	7.372404e-12	
7.900000e-03	7.372831e-12	7.372831e-12	
7.910000e-03	7.373247e-12	7.373247e-12	
7.920000e-03	7.373654e-12	7.373654e-12	
7.930000e-03	7.374051e-12	7.374051e-12	
7.940000e-03	7.374439e-12	7.374439e-12	
7.950000e-03	7.374817e-12	7.374817e-12	
7.960000e-03	7.375186e-12	7.375186e-12	
7.970000e-03	7.375545e-12	7.375545e-12	
7.980000e-03	7.375894e-12	7.375894e-12	
7.990000e-03	7.376234e-12	7.376234e-12	
8.000000e-03	7.376565e-12	7.376565e-12	
8.010000e-03	7.376886e-12	7.376886e-12	
8.020000e-03	7.377197e-12	7.377197e-12	
8.030000e-03	7.377499e-12	7.377499e-12	
8.040000e-03	7.377792e-12	7.377792e-12	
8.050000e-03	7.378076e-12	7.378076e-12	
8.060000e-03	7.378350e-12	7.378350e-12	
8.070000e-03	7.378615e-12	7.378615e-12	
8.080000e-03	7.378871e-12	7.378871e-12	
8.090000e-03	7.379117e-12	7.379117e-12	
8.100000e-03	7.379354e-12	7.379354e-12	
8.110000e-03	7.379582e-12	7.379582e-12	
8.120000e-03	7.379801e-12	7.379801e-12	
8.130000e-03	7.380011e-12	7.380011e-12	
8.140000e-03	7.380212e-12	7.380212e-12	
8.150000e-03	7.380403e-12	7.380403e-12	
8.160000e-03	7.380586e-12	7.380586e-12	
8.170000e-03	7.380759e-12	7.380759e-12	
8.180000e-03	7.380924e-12	7.380924e-12	
8.190000e-03	7.381079e-12	7.381079e-12	
8.200000e-03	7.381226e-12	7.381226e-12	
8.210000e-03	7.381364e-12	7.381364e-12	
8.220000e-03	7.381492e-12	7.381492e-12	
8.230000e-03	7.381612e-12	7.381612e-12	
8.240000e-03	7.381723e-12	7.381723e-12	
8.250000e-03	7.381825e-12	7.381825e-12	
8.260000e-03	7.381919e-12	7.381919e-12	
8.270000e-03	7.382003e-12	7.382003e-12	
8.280000e-03	7.382079e-12	7.382079e-12	
8.290000e-03	7.382146e-12	7.382146e-12	
8.300000e-03	7.382205e-12	7.382205e-12	
8.310000e-03	7.382254e-12	7.382254e-12	
8.320000e-03	7.382295e-12	7.382295e-12	
8.330000e-03	7.382328e-12	7.382328e-12	
8.340000e-03	7.382352e-12	7.382352e-12	
8.350000e-03	7.382367e-12	7.382367e-12	
8.360000e-03	7.382374e-12	7.382374e-12	
8.370000e-03	7.382372e-12	7.382372e-12	
8.380000e-03	7.382361e-12	7.382361e-12	
8.390000e-03	7.382342e-12	7.382342e-12	
8.400000e-03	7.382315e-12	7.382315e-12	
8.410000e-03	7.382279e-12	7.382279e-12	
8.420000e-03	7.382235e-12	7.382235e-12	
8.430000e-03	7.382183e-12	7.382183e-12	
8.440000e-03	7.382122e-12	7.382122e-12	
8.450000e-03	7.382052e-12	7.382052e-12	
8.460000e-03	7.381975e-12	7.381975e-12	
8.470000e-03	7.381889e-12	7.381889e-12	
8.480000e-03	7.381794e-12	7.381794e-12	
8.490000e-03	7.381692e-12	7.381692e-12	
8.500000e-03	7.381581e-12	7.381581e-12	
8.510000e-03	7.381462e-12	7.381462e-12	
8.520000e-03	7.381335e-12	7.381335e-12	
8.530000e-03	7.381200e-12	7.381200e-12	
8.540000e-03	7.381057e-12	7.381057e-12	
8.550000e-03	7.380905e-12	7.380905e-12	
8.560000e-03	7.380746e-12	7.380746e-12	
8.570000e-03	7.380578e-12	7.380578e-12	
8.580000e-03	7.380402e-12	7.380402e-12	
8.590000e-03	7.380219e-12	7.380219e-12	
8.600000e-03	7.380027e-12	7.380027e-12	
8.610000e-03	7.379827e-12	7.379827e-12	
8.620000e-03	7.379619e-12	7.379619e-12	
8.630000e-03	7.379404e-12	7.379404e-12	
8.640000e-03	7.379180e-12	7.379180e-12	
8.650000e-03	7.378949e-12	7.378949e-12	
8.660000e-03	7.378710e-12	7.378710e-12	
8.670000e-03	7.378463e-12	7.378463e-12	
8.680000e-03	7.378208e-12	7.378208e-12	
8.690000e-03	7.377945e-12	7.377945e-12	
8.700000e-03	7.377674e-12	7.377674e-12	
8.710000e-03	7.377396e-12	7.377396e-12	
8.720000e-03	7.377110e-12	7.377110e-12	
8.730000e-03	7.376817e-12	7.376817e-12	
8.740000e-03	7.376515e-12	7.376515e-12	
8.750000e-03	7.376206e-12	7.376206e-12	
8.760000e-03	7.375889e-12	7.375889e-12	
8.770000e-03	7.375565e-12	7.375565e-12	
8.780000e-03	7.375233e-12	7.375233e-12	
8.790000e-03	7.374894e-12	7.374894e-12	
8.800000e-03	7.374547e-12	7.374547e-12	
8.810000e-03	7.374192e-12	7.374192e-12	
8.820000e-03	7.373830e-12	7.373830e-12	
8.830000e-03	7.373460e-12	7.373460e-12	
8.840000e-03	7.373083e-12	7.373083e-12	
8.850000e-03	7.372699e-12	7.372699e-12	
8.860000e-03	7.372307e-12	7.372307e-12	
8.870000e-03	7.371907e-12	7.371907e-12	
8.880000e-03	7.371501e-12	7.371501e-12	
8.890000e-03	7.371087e-12	7.371087e-12	
8.900000e-03	7.370665e-12	7.370665e-12	
8.910000e-03	7.370236e-12	7.370236e-12	
8.920000e-03	7.369800e-12	7.369800e-12	
8.930000e-03	7.369357e-12	7.369357e-12	
8.940000e-03	7.368906e-12	7.368906e-12	
8.950000e-03	7.368448e-12	7.368448e-12	
8.960000e-03	7.367983e-12	7.367983e-12	
8.970000e-03	7.367511e-12	7.367511e-12	
8.980000e-03	7.367032e-12	7.367032e-12	
8.990000e-03	7.366545e-12	7.366545e-12	
9.000000e-03	7.366051e-12	7.366051e-12	
9.010000e-03	7.365550e-12	7.365550e-12	
9.020000e-03	7.365042e-12	7.365042e-12	
9.030000e-03	7.364527e-12	7.364527e-12	
9.040000e-03	7.364005e-12	7.364005e-12	
9.050000e-03	7.363476e-12	7.363476e-12	
9.060000e-03	7.362940e-12	7.362940e-12	
9.070000e-03	7.362397e-12	7.362397e-12	
9.080000e-03	7.361847e-12	7.361847e-12	
9.090000e-03	7.361290e-12	7.361290e-12	
9.100000e-03	7.360726e-12	7.360726e-12	
9.110000e-03	7.360155e-12	7.360155e-12	
9.120000e-03	7.359577e-12	7.359577e-12	
9.130000e-03	7.358992e-12	7.358992e-12	
9.140000e-03	7.358401e-12	7.358401e-12	
9.150000e-03	7.357802e-12	7.357802e-12	
9.160000e-03	7.357197e-12	7.357197e-12	
9.170000e-03	7.356585e-12	7.356585e-12	
9.180000e-03	7.355966e-12	7.355966e-12	
9.190000e-03	7.355341e-12	7.355341e-12	
9.200000e-03	7.354708e-12	7.354708e-12	
9.210000e-03	7.354069e-12	7.354069e-12	
9.220000e-03	7.353424e-12	7.353424e-12	
9.230000e-03	7.352771e-12	7.352771e-12	
9.240000e-03	7.352112e-12	7.352112e-12	
9.250000e-03	7.351447e-12	7.351447e-12	
9.260000e-03	7.350774e-12	7.350774e-12	
9.270000e-03	7.350096e-12	7.350096e-12	
9.280000e-03	7.349410e-12	7.349410e-12	
9.290000e-03	7.348718e-12	7.348718e-12	
9.300000e-03	7.348020e-12	7.348020e-12	
9.310000e-03	7.347314e-12	7.347314e-12	
9.320000e-03	7.346603e-12	7.346603e-12	
9.330000e-03	7.345885e-12	7.345885e-12	
9.340000e-03	7.345160e-12	7.345160e-12	
9.350000e-03	7.344429e-12	7.344429e-12	
9.360000e-03	7.343692e-12	7.343692e-12	
9.370000e-03	7.342948e-12	7.342948e-12	
9.380000e-03	7.342198e-12	7.342198e-12	
9.390000e-03	7.341441e-12	7.341441e-12	
9.400000e-03	7.340678e-12	7.340678e-12	
9.410000e-03	7.339909e-12	7.339909e-12	
9.420000e-03	7.339133e-12	7.339133e-12	
9.430000e-03	7.338351e-12	7.338351e-12	
9.440000e-03	7.337563e-12	7.337563e-12	
9.450000e-03	7.336769e-12	7.336769e-12	
9.460000e-03	7.335968e-12	7.335968e-12	
9.470000e-03	7.335161e-12	7.335161e-12	
9.480000e-03	7.334348e-12	7.334348e-12	
9.490000e-03	7.333529e-12	7.333529e-12	
9.500000e-03	7.332703e-12	7.332703e-12	
9.510000e-03	7.331871e-12	7.331871e-12	
9.520000e-03	7.331034e-12	7.331034e-12	
9.530000e-03	7.330190e-12	7.330190e-12	
9.540000e-03	7.329340e-12	7.329340e-12	
9.550000e-03	7.328484e-12	7.328484e-12	
9.560000e-03	7.327621e-12	7.327621e-12	
9.570000e-03	7.326753e-12	7.326753e-12	
9.580000e-03	7.325879e-12	7.325879e-12	
9.590000e-03	7.324999e-12	7.324999e-12	
9.600000e-03	7.324113e-12	7.324113e-12	
9.610000e-03	7.323220e-12	7.323220e-12	
9.620000e-03	7.322322e-12	7.322322e-12	
9.630000e-03	7.321418e-12	7.321418e-12	
9.640000e-03	7.320508e-12	7.320508e-12	
9.650000e-03	7.319592e-12	7.319592e-12	
9.660000e-03	7.318670e-12	7.318670e-12	
9.670000e-03	7.317743e-12	7.317743e-12	
9.680000e-03	7.316809e-12	7.316809e-12	
9.690000e-03	7.315870e-12	7.315870e-12	
9.700000e-03	7.314925e-12	7.314925e-12	
9.710000e-03	7.313974e-12	7.313974e-12	
9.720000e-03	7.313017e-12	7.313017e-12	
9.730000e-03	7.312054e-12	7.312054e-12	
9.740000e-03	7.311086e-12	7.311086e-12	
9.750000e-03	7.310112e-12	7.310112e-12	
9.760000e-03	7.309132e-12	7.309132e-12	
9.770000e-03	7.308147e-12	7.308147e-12	
9.780000e-03	7.307156e-12	7.307156e-12	
9.790000e-03	7.306159e-12	7.306159e-12	
9.800000e-03	7.305156e-12	7.305156e-12	
9.810000e-03	7.304148e-12	7.304148e-12	
9.820000e-03	7.303135e-12	7.303135e-12	
9.830000e-03	7.302115e-12	7.302115e-12	
9.840000e-03	7.301091e-12	7.301091e-12	
9.850000e-03	7.300060e-12	7.300060e-12	
9.860000e-03	7.299024e-12	7.299024e-12	
9.870000e-03	7.297983e-12	7.297983e-12	
9.880000e-03	7.296936e-12	7.296936e-12	
9.890000e-03	7.295883e-12	7.295883e-12	
9.900000e-03	7.294825e-12	7.294825e-12	
9.910000e-03	7.293762e-12	7.293762e-12	
9.920000e-03	7.292693e-12	7.292693e-12	
9.930000e-03	7.291619e-12	7.291619e-12	
9.940000e-03	7.290539e-12	7.290539e-12	
9.950000e-03	7.289454e-12	7.289454e-12	
9.960000e-03	7.288363e-12	7.288363e-12	
9.970000e-03	7.287267e-12	7.287267e-12	
9.980000e-03	7.286166e-12	7.286166e-12	
9.990000e-03	7.285060e-12	7.285060e-12	
1.000000e-02	7.283948e-12	7.283948e-12	
1.001000e-02	7.282831e-12	7.282831e-12	
1.002000e-02	7.281708e-12	7.281708e-12	
1.003000e-02	7.280580e-12	7.280580e-12	
1.004000e-02	7.279447e-12	7.279447e-12	
1.005000e-02	7.278309e-12	7.278309e-12	
1.006000e-02	7.277166e-12	7.277166e-12	
1.007000e-02	7.276017e-12	7.276017e-12	
1.008000e-02	7.274863e-12	7.274863e-12	
1.009000e-02	7.273704e-12	7.273704e-12	
1.010000e-02	7.272540e-12	7.272540e-12	
1.011000e-02	7.271371e-12	7.271371e-12	
1.012000e-02	7.270196e-12	7.270196e-12	
1.013000e-02	7.269017e-12	7.269017e-12	
1.014000e-02	7.267832e-12	7.267832e-12	
1.015000e-02	7.266642e-12	7.266642e-12	
1.016000e-02	7.265447e-12	7.265447e-12	
1.017000e-02	7.264247e-12	7.264247e-12	
1.018000e-02	7.263042e-12	7.263042e-12	
1.019000e-02	7.261833e-12	7.261833e-12	
1.020000e-02	7.260618e-12	7.260618e-12	
1.021000e-02	7.259398e-12	7.259398e-12	
1.022000e-02	7.258173e-12	7.258173e-12	
1.023000e-02	7.256943e-12	7.256943e-12	
1.024000e-02	7.255708e-12	7.255708e-12	
1.025000e-02	7.254468e-12	7.254468e-12	
1.026000e-02	7.253224e-12	7.253224e-12	
1.027000e-02	7.251974e-12	7.251974e-12	
1.028000e-02	7.250720e-12	7.250720e-12	
1.029000e-02	7.249461e-12	7.249461e-12	
1.030000e-02	7.248196e-12	7.248196e-12	
1.031000e-02	7.246927e-12	7.246927e-12	
1.032000e-02	7.245654e-12	7.245654e-12	
1.033000e-02	7.244375e-12	7.244375e-12	
1.034000e-02	7.243092e-12	7.243092e-12	
1.035000e-02	7.241803e-12	7.241803e-12	
1.036000e-02	7.240510e-12	7.240510e-12	
1.037000e-02	7.239213e-12	7.239213e-12	
1.038000e-02	7.237910e-12	7.237910e-12	
1.039000e-02	7.236603e-12	7.236603e-12	
1.040000e-02	7.235291e-12	7.235291e-12	
1.041000e-02	7.233975e-12	7.233975e-12	
1.042000e-02	7.232653e-12	7.232653e-12	
1.043000e-02	7.231327e-12	7.231327e-12	
1.044000e-02	7.229997e-12	7.229997e-12	
1.045000e-02	7.228662e-12	7.228662e-12	
1.046000e-02	7.227322e-12	7.227322e-12	
1.047000e-02	7.225977e-12	7.225977e-12	
1.048000e-02	7.224628e-12	7.224628e-12	
1.049000e-02	7.223275e-12	7.223275e-12	
1.050000e-02	7.221917e-12	7.221917e-12	
1.051000e-02	7.220554e-12	7.220554e-12	
1.052000e-02	7.219187e-12	7.219187e-12	
1.053000e-02	7.217815e-12	7.217815e-12	
1.054000e-02	7.216439e-12	7.216439e-12	
1.055000e-02	7.215058e-12	7.215058e-12	
1.056000e-02	7.213673e-12	7.213673e-12	
1.057000e-02	7.212283e-12	7.212283e-12	
1.058000e-02	7.210889e-12	7.210889e-12	
1.059000e-02	7.209490e-12	7.209490e-12	
1.060000e-02	7.208087e-12	7.208087e-12	
1.061000e-02	7.206680e-12	7.206680e-12	
1.062000e-02	7.205268e-12	7.205268e-12	
1.063000e-02	7.203852e-12	7.203852e-12	
1.064000e-02	7.202431e-12	7.202431e-12	
1.065000e-02	7.201006e-12	7.201006e-12	
1.066000e-02	7.199577e-12	7.199577e-12	
1.067000e-02	7.198144e-12	7.198144e-12	
1.068000e-02	7.196706e-12	7.196706e-12	
1.069000e-02	7.195263e-12	7.195263e-12	
1.070000e-02	7.193817e-12	7.193817e-12	
1.071000e-02	7.192366e-12	7.192366e-12	
1.072000e-02	7.190911e-12	7.190911e-12	
1.073000e-02	7.189452e-12	7.189452e-12	
1.074000e-02	7.187988e-12	7.187988e-12	
1.075000e-02	7.186521e-12	7.186521e-12	
1.076000e-02	7.185049e-12	7.185049e-12	
1.077000e-02	7.183573e-12	7.183573e-12	
1.078000e-02	7.182092e-12	7.182092e-12	
1.079000e-02	7.180608e-12	7.180608e-12	
1.080000e-02	7.179119e-12	7.179119e-12	
1.081000e-02	7.177627e-12	7.177627e-12	
1.082000e-02	7.176130e-12	7.176130e-12	
1.083000e-02	7.174629e-12	7.174629e-12	
1.084000e-02	7.173124e-12	7.173124e-12	
1.085000e-02	7.171615e-12	7.171615e-12	
1.086000e-02	7.170101e-12	7.170101e-12	
1.087000e-02	7.168584e-12	7.168584e-12	
1.088000e-02	7.167063e-12	7.167063e-12	
1.089000e-02	7.165537e-12	7.165537e-12	
1.090000e-02	7.164008e-12	7.164008e-12	
1.091000e-02	7.162474e-12	7.162474e-12	
1.092000e-02	7.160937e-12	7.160937e-12	
1.093000e-02	7.159396e-12	7.159396e-12	
1.094000e-02	7.157850e-12	7.157850e-12	
1.095000e-02	7.156301e-12	7.156301e-12	
1.096000e-02	7.154748e-12	7.154748e-12	
1.097000e-02	7.153190e-12	7.153190e-12	
1.098000e-02	7.151629e-12	7.151629e-12	
1.099000e-02	7.150064e-12	7.150064e-12	
1.100000e-02	7.148495e-12	7.148495e-12	
1.101000e-02	7.146922e-12	7.146922e-12	
1.102000e-02	7.145346e-12	7.145346e-12	
1.103000e-02	7.143765e-12	7.143765e-12	
1.104000e-02	7.142181e-12	7.142181e-12	
1.105000e-02	7.140593e-12	7.140593e-12	
1.106000e-02	7.139001e-12	7.139001e-12	
1.107000e-02	7.137405e-12	7.137405e-12	
1.108000e-02	7.135805e-12	7.135805e-12	
1.109000e-02	7.134202e-12	7.134202e-12	
1.110000e-02	7.132595e-12	7.132595e-12	
1.111000e-02	7.130984e-12	7.130984e-12	
1.112000e-02	7.129369e-12	7.129369e-12	
1.113000e-02	7.127750e-12	7.127750e-12	
1.114000e-02	7.126128e-12	7.126128e-12	
1.115000e-02	7.124502e-12	7.124502e-12	
1.116000e-02	7.122873e-12	7.122873e-12	
1.117000e-02	7.121240e-12	7.121240e-12	
1.118000e-02	7.119603e-12	7.119603e-12	
